UnixTimeMillis,SignalCount,SignalIndex,ConstellationType,Svid,CarrierFrequencyHz,Cn0DbHz,AzimuthDegrees,ElevationDegrees,UsedInFix,HasAlmanacData,HasEphemerisData,BasebandCn0DbHz
1727336136947,73,44,1,26,1176450050,26.80,150.86174,42.935764,1,1,1,21.8
1727336136947,73,45,1,28,1176450050,27.00,19.074633,52.744213,1,1,1,22.0
1727336136947,73,46,1,32,1176450050,17.60,38.09306,25.273542,0,1,1,12.6
1727336136947,73,47,4,196,1176450050,28.70,83.259636,30.838715,1,1,0,23.7
1727336136947,73,48,6,4,1176450050,13.40,24.479881,32.069096,0,1,1,8.4
1727336136947,73,49,6,6,1176450050,20.60,353.2447,39.768757,1,1,1,15.6
1727336136947,73,50,6,9,1176450050,16.00,322.7607,35.990013,0,1,1,11.0
1727336136947,73,51,6,10,1176450050,22.10,192.99695,51.51116,1,1,1,17.1
1727336136947,73,52,6,11,1176450050,19.80,246.06284,61.958427,0,1,0,14.8
1727336136947,73,53,6,12,1176450050,16.10,171.46823,32.152157,0,1,1,11.1
1727336136947,73,54,6,24,1176450050,14.30,184.18727,18.540333,0,1,0,9.3
1727336136947,73,55,6,31,1176450050,23.70,129.84175,38.78069,1,1,1,18.7
1727336136947,73,56,6,36,1176450050,27.60,309.49393,29.524954,0,1,1,22.6
1727336136947,73,57,5,23,1176450050,22.00,178.48247,62.54772,1,1,0,17.0
1727336136947,73,58,5,25,1176450050,25.50,55.657722,51.91026,1,1,1,20.5
1727336136947,73,59,5,27,1176450050,19.60,258.4245,24.661419,0,1,0,14.6
1727336136947,73,60,5,28,1176450050,21.50,208.46194,26.378181,1,1,1,16.5
1727336136947,73,61,5,37,1176450050,11.70,207.47525,14.517642,0,1,0,6.7
1727336136947,73,62,5,38,1176450050,23.10,124.60981,40.21849,1,1,1,18.1
1727336136947,73,63,5,39,1176450050,22.70,25.389599,37.274864,0,1,0,17.7
1727336136947,73,64,5,41,1176450050,16.00,5.9451694,40.37153,0,1,1,11.0
1727336136947,73,65,5,23,1575420030,38.20,178.48247,62.54772,1,1,0,33.2
1727336136947,73,66,5,25,1575420030,32.50,55.657722,51.91026,1,1,1,27.5
1727336136947,73,67,5,27,1575420030,17.90,258.4245,24.661419,0,1,0,12.9
1727336136947,73,68,5,28,1575420030,35.70,208.46194,26.378181,1,1,1,30.7
1727336136947,73,69,5,37,1575420030,22.90,207.47525,14.517642,0,1,0,17.9
1727336136947,73,70,5,38,1575420030,33.20,124.60981,40.21849,1,1,1,28.2
1727336136947,73,71,5,39,1575420030,30.20,25.389599,37.274864,0,1,0,25.2
1727336136947,73,72,5,41,1575420030,31.50,5.9451694,40.37153,1,1,1,26.5
1727336137966,75,0,1,1,1575420030,29.10,0.0,0.0,0,0,0,24.1
1727336137966,75,1,1,2,1575420030,27.10,299.56155,27.754393,1,1,1,22.1
1727336137966,75,2,1,10,1575420030,37.20,99.50973,44.997246,1,1,1,32.2
1727336137966,75,3,1,21,1575420030,33.00,283.71198,40.049656,1,1,1,28.0
1727336137966,75,4,1,26,1575420030,29.40,150.86174,42.935764,1,1,1,24.4
1727336137966,75,5,1,27,1575420030,22.50,200.8953,9.485196,0,1,1,17.5
1727336137966,75,6,1,28,1575420030,29.60,19.074633,52.744213,1,1,1,24.6
1727336137966,75,7,1,31,1575420030,31.30,283.26334,77.245384,1,1,1,26.3
1727336137966,75,8,1,32,1575420030,30.90,38.09306,25.273542,0,1,1,25.9
1727336137966,75,9,4,194,1575420030,19.80,84.53413,15.784205,0,1,0,14.8
1727336137966,75,10,4,196,1575420030,37.50,83.259636,30.838715,1,1,0,32.5
1727336137966,75,11,2,127,1575420030,45.10,0.0,0.0,0,0,0,40.1
1727336137966,75,12,3,14,1598062460,37.70,126.78934,62.72214,1,1,1,32.7
1727336137966,75,13,3,18,1600312450,39.30,233.29776,33.925198,1,1,1,34.3
1727336137966,75,14,3,13,1600875010,25.60,41.43145,28.406073,0,1,0,20.6
1727336137966,75,15,3,15,1602000000,29.30,185.97926,24.52276,0,1,0,24.3
1727336137966,75,16,3,19,1603687550,24.90,284.9184,30.057785,0,1,0,19.9
1727336137966,75,17,3,17,1604249980,23.00,186.74915,12.453022,1,1,0,18.0
1727336137966,75,18,3,3,1604812540,26.70,27.294449,26.751328,0,1,0,21.7
1727336137966,75,19,3,4,1605374980,23.10,335.45737,17.744139,0,1,0,18.1
1727336137966,75,20,5,60,1561097980,31.00,168.49152,75.20968,1,1,1,26.0
1727336137966,75,21,5,41,1561097980,33.80,5.9451694,40.37153,1,1,1,28.8
1727336137966,75,22,5,38,1561097980,33.30,124.60981,40.21849,1,1,1,28.3
1727336137966,75,23,5,37,1561097980,27.00,207.47525,14.517642,0,1,0,22.0
1727336137966,75,24,5,28,1561097980,34.40,208.46194,26.378181,1,1,1,29.4
1727336137966,75,25,5,27,1561097980,25.00,258.4245,24.661419,1,1,0,20.0
1727336137966,75,26,5,25,1561097980,30.70,55.657722,51.91026,1,1,1,25.7
1727336137966,75,27,5,23,1561097980,32.80,178.48247,62.54772,1,1,0,27.8
1727336137966,75,28,5,13,1561097980,28.80,95.76525,65.20189,1,1,0,23.8
1727336137966,75,29,5,9,1561097980,27.60,6.53378,65.33193,0,1,0,22.6
1727336137966,75,30,5,8,1561097980,32.70,112.88819,52.21714,1,1,0,27.7
1727336137966,75,31,5,7,1561097980,21.30,142.21864,18.263203,0,1,0,16.3
1727336137966,75,32,5,5,1561097980,37.10,241.02415,64.60015,1,1,0,32.1
1727336137966,75,33,5,3,1561097980,31.90,108.22636,49.310417,1,1,0,26.9
1727336137966,75,34,5,2,1561097980,32.80,148.10007,75.43555,1,1,0,27.8
1727336137966,75,35,6,4,1575420030,26.10,24.479881,32.069096,1,1,1,21.1
1727336137966,75,36,6,5,1575420030,13.20,275.99725,7.8316965,0,1,0,8.2
1727336137966,75,37,6,6,1575420030,23.40,353.2447,39.768757,1,1,1,18.4
1727336137966,75,38,6,9,1575420030,21.30,322.7607,35.990013,1,1,1,16.3
1727336137966,75,39,6,10,1575420030,36.40,192.99695,51.51116,1,1,1,31.4
1727336137966,75,40,6,11,1575420030,39.70,246.06284,61.958427,0,1,0,34.7
1727336137966,75,41,6,12,1575420030,22.10,171.46823,32.152157,1,1,1,17.1
1727336137966,75,42,6,24,1575420030,22.30,184.18727,18.540333,0,1,0,17.3
1727336137966,75,43,6,31,1575420030,29.00,129.84175,38.78069,1,1,1,24.0
1727336137966,75,44,6,36,1575420030,21.10,309.49393,29.524954,0,1,1,16.1
1727336137966,75,45,1,10,1176450050,29.00,99.50973,44.997246,1,1,1,24.0
1727336137966,75,46,1,26,1176450050,26.80,150.86174,42.935764,1,1,1,21.8
1727336137966,75,47,1,28,1176450050,23.90,19.074633,52.744213,1,1,1,18.9
1727336137966,75,48,1,32,1176450050,17.80,38.09306,25.273542,0,1,1,12.8
1727336137966,75,49,4,196,1176450050,32.00,83.259636,30.838715,1,1,0,27.0
1727336137966,75,50,6,4,1176450050,13.40,24.479881,32.069096,0,1,1,8.4
1727336137966,75,51,6,6,1176450050,20.60,353.2447,39.768757,0,1,1,15.6
1727336137966,75,52,6,9,1176450050,16.00,322.7607,35.990013,0,1,1,11.0
1727336137966,75,53,6,10,1176450050,22.10,192.99695,51.51116,1,1,1,17.1
1727336137966,75,54,6,11,1176450050,19.80,246.06284,61.958427,0,1,0,14.8
1727336137966,75,55,6,12,1176450050,16.10,171.46823,32.152157,0,1,1,11.1
1727336137966,75,56,6,24,1176450050,14.30,184.18727,18.540333,0,1,0,9.3
1727336137966,75,57,6,31,1176450050,21.50,129.84175,38.78069,1,1,1,16.5
1727336137966,75,58,6,36,1176450050,27.60,309.49393,29.524954,0,1,1,22.6
1727336137966,75,59,5,23,1176450050,22.00,178.48247,62.54772,1,1,0,17.0
1727336137966,75,60,5,25,1176450050,25.50,55.657722,51.91026,1,1,1,20.5
1727336137966,75,61,5,27,1176450050,19.60,258.4245,24.661419,0,1,0,14.6
1727336137966,75,62,5,28,1176450050,21.50,208.46194,26.378181,1,1,1,16.5
1727336137966,75,63,5,37,1176450050,11.70,207.47525,14.517642,0,1,0,6.7
1727336137966,75,64,5,38,1176450050,25.10,124.60981,40.21849,1,1,1,20.1
1727336137966,75,65,5,39,1176450050,16.10,25.389599,37.274864,0,1,0,11.1
1727336137966,75,66,5,41,1176450050,16.00,5.9451694,40.37153,0,1,1,11.0
1727336137966,75,67,5,23,1575420030,31.70,178.48247,62.54772,1,1,0,26.7
1727336137966,75,68,5,25,1575420030,27.90,55.657722,51.91026,1,1,1,22.9
1727336137966,75,69,5,27,1575420030,22.10,258.4245,24.661419,0,1,0,17.1
1727336137966,75,70,5,28,1575420030,33.70,208.46194,26.378181,1,1,1,28.7
1727336137966,75,71,5,37,1575420030,28.20,207.47525,14.517642,0,1,0,23.2
1727336137966,75,72,5,38,1575420030,33.10,124.60981,40.21849,1,1,1,28.1
1727336137966,75,73,5,39,1575420030,30.80,25.389599,37.274864,0,1,0,25.8
1727336137966,75,74,5,41,1575420030,32.10,5.9451694,40.37153,1,1,1,27.1
1727336138949,76,0,1,1,1575420030,32.10,0.0,0.0,0,0,0,27.1
1727336138949,76,1,1,2,1575420030,27.40,299.56155,27.754393,1,1,1,22.4
1727336138949,76,2,1,10,1575420030,31.30,99.50973,44.997246,1,1,1,26.3
1727336138949,76,3,1,21,1575420030,29.30,283.71198,40.049656,1,1,1,24.3
1727336138949,76,4,1,23,1575420030,21.10,124.88698,12.368274,0,1,1,16.1
1727336138949,76,5,1,26,1575420030,30.40,150.86174,42.935764,1,1,1,25.4
1727336138949,76,6,1,27,1575420030,27.20,200.8953,9.485196,1,1,1,22.2
1727336138949,76,7,1,28,1575420030,29.00,19.074633,52.744213,1,1,1,24.0
1727336138949,76,8,1,31,1575420030,31.20,283.26334,77.245384,1,1,1,26.2
1727336138949,76,9,1,32,1575420030,27.00,38.09306,25.273542,1,1,1,22.0
1727336138949,76,10,4,194,1575420030,19.80,84.53413,15.784205,0,1,0,14.8
1727336138949,76,11,4,196,1575420030,38.50,83.259636,30.838715,1,1,0,33.5
1727336138949,76,12,2,127,1575420030,40.40,0.0,0.0,0,0,0,35.4
1727336138949,76,13,3,14,1598062460,34.60,126.78934,62.72214,1,1,1,29.6
1727336138949,76,14,3,18,1600312450,39.10,233.29776,33.925198,1,1,1,34.1
1727336138949,76,15,3,13,1600875010,25.20,41.43145,28.406073,0,1,0,20.2
1727336138949,76,16,3,15,1602000000,32.30,185.97926,24.52276,0,1,0,27.3
1727336138949,76,17,3,19,1603687550,24.90,284.9184,30.057785,0,1,0,19.9
1727336138949,76,18,3,17,1604249980,23.00,186.74915,12.453022,1,1,0,18.0
1727336138949,76,19,3,3,1604812540,27.20,27.294449,26.751328,0,1,0,22.2
1727336138949,76,20,3,4,1605374980,23.00,335.45737,17.744139,1,1,0,18.0
1727336138949,76,21,5,60,1561097980,30.80,168.49152,75.20968,1,1,1,25.8
1727336138949,76,22,5,41,1561097980,35.00,5.9451694,40.37153,1,1,1,30.0
1727336138949,76,23,5,38,1561097980,28.50,124.60981,40.21849,1,1,1,23.5
1727336138949,76,24,5,37,1561097980,25.60,207.47525,14.517642,0,1,0,20.6
1727336138949,76,25,5,28,1561097980,36.70,208.46194,26.378181,1,1,1,31.7
1727336138949,76,26,5,27,1561097980,28.90,258.4245,24.661419,1,1,0,23.9
1727336138949,76,27,5,25,1561097980,31.70,55.657722,51.91026,1,1,1,26.7
1727336138949,76,28,5,23,1561097980,38.40,178.48247,62.54772,1,1,0,33.4
1727336138949,76,29,5,13,1561097980,29.50,95.76525,65.20189,1,1,0,24.5
1727336138949,76,30,5,9,1561097980,24.30,6.53378,65.33193,0,1,0,19.3
1727336138949,76,31,5,8,1561097980,29.70,112.88819,52.21714,1,1,0,24.7
1727336138949,76,32,5,7,1561097980,21.30,142.21864,18.263203,0,1,0,16.3
1727336138949,76,33,5,5,1561097980,32.70,241.02415,64.60015,1,1,0,27.7
1727336138949,76,34,5,3,1561097980,31.90,108.22636,49.310417,1,1,0,26.9
1727336138949,76,35,5,2,1561097980,32.80,148.10007,75.43555,1,1,0,27.8
1727336138949,76,36,6,4,1575420030,29.90,24.479881,32.069096,1,1,1,24.9
1727336138949,76,37,6,5,1575420030,13.20,275.99725,7.8316965,0,1,0,8.2
1727336138949,76,38,6,6,1575420030,23.00,353.2447,39.768757,1,1,1,18.0
1727336138949,76,39,6,9,1575420030,22.50,322.7607,35.990013,1,1,1,17.5
1727336138949,76,40,6,10,1575420030,35.00,192.99695,51.51116,1,1,1,30.0
1727336138949,76,41,6,11,1575420030,34.20,245.69994,61.83206,0,1,0,29.2
1727336138949,76,42,6,12,1575420030,22.00,171.46823,32.152157,1,1,1,17.0
1727336138949,76,43,6,24,1575420030,21.60,184.18727,18.540333,1,1,0,16.6
1727336138949,76,44,6,31,1575420030,25.40,129.84175,38.78069,1,1,1,20.4
1727336138949,76,45,6,36,1575420030,19.80,309.49393,29.524954,0,1,1,14.8
1727336138949,76,46,1,10,1176450050,25.10,99.50973,44.997246,1,1,1,20.1
1727336138949,76,47,1,26,1176450050,19.20,150.86174,42.935764,1,1,1,14.2
1727336138949,76,48,1,28,1176450050,21.60,19.074633,52.744213,1,1,1,16.6
1727336138949,76,49,1,32,1176450050,17.80,38.09306,25.273542,0,1,1,12.8
1727336138949,76,50,4,196,1176450050,32.40,83.259636,30.838715,1,1,0,27.4
1727336138949,76,51,6,4,1176450050,16.10,24.479881,32.069096,0,1,1,11.1
1727336138949,76,52,6,6,1176450050,20.60,353.2447,39.768757,0,1,1,15.6
1727336138949,76,53,6,9,1176450050,16.00,322.7607,35.990013,0,1,1,11.0
1727336138949,76,54,6,10,1176450050,18.20,192.99695,51.51116,1,1,1,13.2
1727336138949,76,55,6,11,1176450050,18.80,245.69994,61.83206,0,1,0,13.8
1727336138949,76,56,6,12,1176450050,16.10,171.46823,32.152157,0,1,1,11.1
1727336138949,76,57,6,24,1176450050,14.30,184.18727,18.540333,0,1,0,9.3
1727336138949,76,58,6,31,1176450050,21.50,129.84175,38.78069,1,1,1,16.5
1727336138949,76,59,6,36,1176450050,27.60,309.49393,29.524954,0,1,1,22.6
1727336138949,76,60,5,23,1176450050,20.00,178.48247,62.54772,1,1,0,15.0
1727336138949,76,61,5,25,1176450050,19.70,55.657722,51.91026,1,1,1,14.7
1727336138949,76,62,5,27,1176450050,19.60,258.4245,24.661419,0,1,0,14.6
1727336138949,76,63,5,28,1176450050,21.50,208.46194,26.378181,1,1,1,16.5
1727336138949,76,64,5,37,1176450050,11.70,207.47525,14.517642,0,1,0,6.7
1727336138949,76,65,5,38,1176450050,25.10,124.60981,40.21849,1,1,1,20.1
1727336138949,76,66,5,39,1176450050,16.10,25.389599,37.274864,0,1,0,11.1
1727336138949,76,67,5,41,1176450050,16.00,5.9451694,40.37153,0,1,1,11.0
1727336138949,76,68,5,23,1575420030,35.70,178.48247,62.54772,1,1,0,30.7
1727336138949,76,69,5,25,1575420030,28.70,55.657722,51.91026,1,1,1,23.7
1727336138949,76,70,5,27,1575420030,21.90,258.4245,24.661419,1,1,0,16.9
1727336138949,76,71,5,28,1575420030,36.30,208.46194,26.378181,1,1,1,31.3
1727336138949,76,72,5,37,1575420030,22.00,207.47525,14.517642,0,1,0,17.0
1727336138949,76,73,5,38,1575420030,25.90,124.60981,40.21849,1,1,1,20.9
1727336138949,76,74,5,39,1575420030,30.80,25.389599,37.274864,0,1,0,25.8
1727336138949,76,75,5,41,1575420030,31.80,5.9451694,40.37153,1,1,1,26.8
1727336139942,76,0,1,1,1575420030,32.80,0.0,0.0,0,0,0,27.8
1727336139942,76,1,1,2,1575420030,27.10,299.56155,27.754393,1,1,1,22.1
1727336139942,76,2,1,10,1575420030,29.50,99.50973,44.997246,1,1,1,24.5
1727336139942,76,3,1,21,1575420030,35.10,283.71198,40.049656,1,1,1,30.1
1727336139942,76,4,1,23,1575420030,21.10,124.88698,12.368274,1,1,1,16.1
1727336139942,76,5,1,26,1575420030,29.10,150.86174,42.935764,1,1,1,24.1
1727336139942,76,6,1,27,1575420030,27.30,200.8953,9.485196,1,1,1,22.3
1727336139942,76,7,1,28,1575420030,28.70,19.074633,52.744213,1,1,1,23.7
1727336139942,76,8,1,31,1575420030,31.00,283.26334,77.245384,1,1,1,26.0
1727336139942,76,9,1,32,1575420030,29.00,38.09306,25.273542,1,1,1,24.0
1727336139942,76,10,4,194,1575420030,19.80,84.53413,15.784205,0,1,0,14.8
1727336139942,76,11,4,196,1575420030,22.80,83.259636,30.838715,1,1,0,17.8
1727336139942,76,12,2,127,1575420030,42.90,0.0,0.0,0,0,0,37.9
1727336139942,76,13,3,14,1598062460,34.00,126.78934,62.72214,1,1,1,29.0
1727336139942,76,14,3,18,1600312450,37.20,233.29776,33.925198,1,1,1,32.2
1727336139942,76,15,3,13,1600875010,25.20,41.43145,28.406073,0,1,0,20.2
1727336139942,76,16,3,15,1602000000,37.50,185.97926,24.52276,0,1,0,32.5
1727336139942,76,17,3,19,1603687550,15.10,284.9184,30.057785,0,1,0,10.1
1727336139942,76,18,3,17,1604249980,20.60,186.74915,12.453022,1,1,0,15.6
1727336139942,76,19,3,3,1604812540,32.30,27.294449,26.751328,0,1,0,27.3
1727336139942,76,20,3,4,1605374980,22.90,335.45737,17.744139,1,1,0,17.9
1727336139942,76,21,5,60,1561097980,30.80,168.49152,75.20968,1,1,1,25.8
1727336139942,76,22,5,41,1561097980,31.90,5.9451694,40.37153,1,1,1,26.9
1727336139942,76,23,5,38,1561097980,33.70,124.60981,40.21849,1,1,1,28.7
1727336139942,76,24,5,37,1561097980,24.50,207.47525,14.517642,0,1,0,19.5
1727336139942,76,25,5,28,1561097980,33.30,208.46194,26.378181,1,1,1,28.3
1727336139942,76,26,5,27,1561097980,28.80,258.4245,24.661419,1,1,0,23.8
1727336139942,76,27,5,25,1561097980,32.60,55.657722,51.91026,1,1,1,27.6
1727336139942,76,28,5,23,1561097980,37.80,178.48247,62.54772,1,1,0,32.8
1727336139942,76,29,5,13,1561097980,28.80,95.76525,65.20189,1,1,0,23.8
1727336139942,76,30,5,9,1561097980,24.70,6.53378,65.33193,0,1,0,19.7
1727336139942,76,31,5,8,1561097980,31.90,112.88819,52.21714,1,1,0,26.9
1727336139942,76,32,5,7,1561097980,21.30,142.21864,18.263203,0,1,0,16.3
1727336139942,76,33,5,5,1561097980,35.80,241.02415,64.60015,1,1,0,30.8
1727336139942,76,34,5,3,1561097980,29.70,108.22636,49.310417,1,1,0,24.7
1727336139942,76,35,5,2,1561097980,32.80,148.10007,75.43555,1,1,0,27.8
1727336139942,76,36,6,4,1575420030,24.00,24.479881,32.069096,1,1,1,19.0
1727336139942,76,37,6,5,1575420030,13.20,275.99725,7.8316965,0,1,0,8.2
1727336139942,76,38,6,6,1575420030,25.90,353.2447,39.768757,1,1,1,20.9
1727336139942,76,39,6,9,1575420030,26.10,322.7607,35.990013,1,1,1,21.1
1727336139942,76,40,6,10,1575420030,38.80,192.99695,51.51116,1,1,1,33.8
1727336139942,76,41,6,11,1575420030,35.40,245.69994,61.83206,0,1,0,30.4
1727336139942,76,42,6,12,1575420030,26.40,171.46823,32.152157,1,1,1,21.4
1727336139942,76,43,6,24,1575420030,22.60,184.18727,18.540333,1,1,0,17.6
1727336139942,76,44,6,31,1575420030,29.60,129.84175,38.78069,1,1,1,24.6
1727336139942,76,45,6,36,1575420030,24.70,309.49393,29.524954,1,1,1,19.7
1727336139942,76,46,1,10,1176450050,25.10,99.50973,44.997246,1,1,1,20.1
1727336139942,76,47,1,26,1176450050,23.60,150.86174,42.935764,1,1,1,18.6
1727336139942,76,48,1,28,1176450050,21.60,19.074633,52.744213,1,1,1,16.6
1727336139942,76,49,1,32,1176450050,17.80,38.09306,25.273542,0,1,1,12.8
1727336139942,76,50,4,196,1176450050,32.40,83.259636,30.838715,1,1,0,27.4
1727336139942,76,51,6,4,1176450050,16.10,24.479881,32.069096,0,1,1,11.1
1727336139942,76,52,6,6,1176450050,14.70,353.2447,39.768757,0,1,1,9.7
1727336139942,76,53,6,9,1176450050,16.00,322.7607,35.990013,0,1,1,11.0
1727336139942,76,54,6,10,1176450050,23.10,192.99695,51.51116,1,1,1,18.1
1727336139942,76,55,6,11,1176450050,18.80,245.69994,61.83206,0,1,0,13.8
1727336139942,76,56,6,12,1176450050,16.10,171.46823,32.152157,0,1,1,11.1
1727336139942,76,57,6,24,1176450050,14.30,184.18727,18.540333,0,1,0,9.3
1727336139942,76,58,6,31,1176450050,20.10,129.84175,38.78069,1,1,1,15.1
1727336139942,76,59,6,36,1176450050,27.60,309.49393,29.524954,0,1,1,22.6
1727336139942,76,60,5,23,1176450050,22.40,178.48247,62.54772,1,1,0,17.4
1727336139942,76,61,5,25,1176450050,22.80,55.657722,51.91026,1,1,1,17.8
1727336139942,76,62,5,27,1176450050,19.60,258.4245,24.661419,0,1,0,14.6
1727336139942,76,63,5,28,1176450050,21.50,208.46194,26.378181,0,1,1,16.5
1727336139942,76,64,5,37,1176450050,11.70,207.47525,14.517642,0,1,0,6.7
1727336139942,76,65,5,38,1176450050,19.70,124.60981,40.21849,1,1,1,14.7
1727336139942,76,66,5,39,1176450050,18.60,25.389599,37.274864,0,1,0,13.6
1727336139942,76,67,5,41,1176450050,16.00,5.9451694,40.37153,0,1,1,11.0
1727336139942,76,68,5,23,1575420030,36.90,178.48247,62.54772,1,1,0,31.9
1727336139942,76,69,5,25,1575420030,27.50,55.657722,51.91026,1,1,1,22.5
1727336139942,76,70,5,27,1575420030,24.70,258.4245,24.661419,1,1,0,19.7
1727336139942,76,71,5,28,1575420030,29.40,208.46194,26.378181,1,1,1,24.4
1727336139942,76,72,5,37,1575420030,22.50,207.47525,14.517642,0,1,0,17.5
1727336139942,76,73,5,38,1575420030,32.90,124.60981,40.21849,1,1,1,27.9
1727336139942,76,74,5,39,1575420030,26.30,25.389599,37.274864,0,1,0,21.3
1727336139942,76,75,5,41,1575420030,27.60,5.9451694,40.37153,1,1,1,22.6
1727336140920,76,0,1,1,1575420030,32.60,0.0,0.0,0,0,0,27.6
1727336140920,76,1,1,2,1575420030,26.80,299.56155,27.754393,1,1,1,21.8
1727336140920,76,2,1,10,1575420030,37.70,99.50973,44.997246,1,1,1,32.7
1727336140920,76,3,1,21,1575420030,32.90,283.71198,40.049656,1,1,1,27.9
1727336140920,76,4,1,23,1575420030,21.10,124.88698,12.368274,1,1,1,16.1
1727336140920,76,5,1,26,1575420030,32.90,150.86174,42.935764,1,1,1,27.9
1727336140920,76,6,1,27,1575420030,31.60,200.8953,9.485196,1,1,1,26.6
1727336140920,76,7,1,28,1575420030,28.00,19.074633,52.744213,1,1,1,23.0
1727336140920,76,8,1,31,1575420030,30.80,283.26334,77.245384,1,1,1,25.8
1727336140920,76,9,1,32,1575420030,29.40,38.09306,25.273542,1,1,1,24.4
1727336140920,76,10,4,194,1575420030,19.80,84.53413,15.784205,0,1,0,14.8
1727336140920,76,11,4,196,1575420030,24.30,83.259636,30.838715,1,1,0,19.3
1727336140920,76,12,2,127,1575420030,45.10,0.0,0.0,0,0,0,40.1
1727336140920,76,13,3,14,1598062460,33.30,126.78934,62.72214,1,1,1,28.3
1727336140920,76,14,3,18,1600312450,34.10,233.29776,33.925198,1,1,1,29.1
1727336140920,76,15,3,13,1600875010,25.20,41.43145,28.406073,0,1,0,20.2
1727336140920,76,16,3,15,1602000000,36.40,185.97926,24.52276,0,1,0,31.4
1727336140920,76,17,3,19,1603687550,15.10,284.9184,30.057785,0,1,0,10.1
1727336140920,76,18,3,17,1604249980,20.60,186.74915,12.453022,1,1,0,15.6
1727336140920,76,19,3,3,1604812540,25.50,27.294449,26.751328,0,1,0,20.5
1727336140920,76,20,3,4,1605374980,23.90,335.45737,17.744139,1,1,0,18.9
1727336140920,76,21,5,60,1561097980,31.70,168.49152,75.20968,1,1,1,26.7
1727336140920,76,22,5,41,1561097980,27.30,5.9451694,40.37153,1,1,1,22.3
1727336140920,76,23,5,38,1561097980,33.90,124.60981,40.21849,1,1,1,28.9
1727336140920,76,24,5,37,1561097980,24.50,207.47525,14.517642,0,1,0,19.5
1727336140920,76,25,5,28,1561097980,31.10,208.46194,26.378181,1,1,1,26.1
1727336140920,76,26,5,27,1561097980,26.50,258.4245,24.661419,1,1,0,21.5
1727336140920,76,27,5,25,1561097980,33.50,55.657722,51.91026,1,1,1,28.5
1727336140920,76,28,5,23,1561097980,43.00,178.48247,62.54772,1,1,0,38.0
1727336140920,76,29,5,13,1561097980,28.60,95.76525,65.20189,1,1,0,23.6
1727336140920,76,30,5,9,1561097980,25.00,6.53378,65.33193,0,1,0,20.0
1727336140920,76,31,5,8,1561097980,31.50,112.88819,52.21714,1,1,0,26.5
1727336140920,76,32,5,7,1561097980,18.60,142.21864,18.263203,0,1,0,13.6
1727336140920,76,33,5,5,1561097980,38.00,241.02415,64.60015,1,1,0,33.0
1727336140920,76,34,5,3,1561097980,33.00,108.22636,49.310417,1,1,0,28.0
1727336140920,76,35,5,2,1561097980,29.30,148.10007,75.43555,1,1,0,24.3
1727336140920,76,36,6,4,1575420030,23.50,24.479881,32.069096,1,1,1,18.5
1727336140920,76,37,6,5,1575420030,13.20,275.99725,7.8316965,0,1,0,8.2
1727336140920,76,38,6,6,1575420030,28.30,353.2447,39.768757,1,1,1,23.3
1727336140920,76,39,6,9,1575420030,25.80,322.7607,35.990013,1,1,1,20.8
1727336140920,76,40,6,10,1575420030,41.70,192.99695,51.51116,1,1,1,36.7
1727336140920,76,41,6,11,1575420030,38.00,245.69994,61.83206,0,1,0,33.0
1727336140920,76,42,6,12,1575420030,22.60,171.46823,32.152157,1,1,1,17.6
1727336140920,76,43,6,24,1575420030,21.00,184.18727,18.540333,1,1,0,16.0
1727336140920,76,44,6,31,1575420030,31.60,129.84175,38.78069,1,1,1,26.6
1727336140920,76,45,6,36,1575420030,24.60,309.49393,29.524954,1,1,1,19.6
1727336140920,76,46,1,10,1176450050,23.20,99.50973,44.997246,1,1,1,18.2
1727336140920,76,47,1,26,1176450050,24.90,150.86174,42.935764,1,1,1,19.9
1727336140920,76,48,1,28,1176450050,18.90,19.074633,52.744213,1,1,1,13.9
1727336140920,76,49,1,32,1176450050,17.80,38.09306,25.273542,0,1,1,12.8
1727336140920,76,50,4,196,1176450050,32.40,83.259636,30.838715,1,1,0,27.4
1727336140920,76,51,6,4,1176450050,16.10,24.479881,32.069096,0,1,1,11.1
1727336140920,76,52,6,6,1176450050,14.70,353.2447,39.768757,0,1,1,9.7
1727336140920,76,53,6,9,1176450050,16.30,322.7607,35.990013,0,1,1,11.3
1727336140920,76,54,6,10,1176450050,27.50,192.99695,51.51116,1,1,1,22.5
1727336140920,76,55,6,11,1176450050,20.30,245.69994,61.83206,0,1,0,15.3
1727336140920,76,56,6,12,1176450050,16.10,171.46823,32.152157,0,1,1,11.1
1727336140920,76,57,6,24,1176450050,14.30,184.18727,18.540333,0,1,0,9.3
1727336140920,76,58,6,31,1176450050,20.60,129.84175,38.78069,1,1,1,15.6
1727336140920,76,59,6,36,1176450050,14.10,309.49393,29.524954,0,1,1,9.1
1727336140920,76,60,5,23,1176450050,26.20,178.48247,62.54772,1,1,0,21.2
1727336140920,76,61,5,25,1176450050,22.20,55.657722,51.91026,1,1,1,17.2
1727336140920,76,62,5,27,1176450050,19.60,258.4245,24.661419,0,1,0,14.6
1727336140920,76,63,5,28,1176450050,21.50,208.46194,26.378181,0,1,1,16.5
1727336140920,76,64,5,37,1176450050,11.70,207.47525,14.517642,0,1,0,6.7
1727336140920,76,65,5,38,1176450050,19.70,124.60981,40.21849,1,1,1,14.7
1727336140920,76,66,5,39,1176450050,18.60,25.389599,37.274864,0,1,0,13.6
