UnixTimeMillis,SignalCount,SignalIndex,ConstellationType,Svid,CarrierFrequencyHz,Cn0DbHz,AzimuthDegrees,ElevationDegrees,UsedInFix,HasAlmanacData,HasEphemerisData,BasebandCn0DbHz
,63,0,1,2,1575420030,24.90,305.0,23.0,1,1,0,24.9
,63,1,1,10,1575420030,26.30,87.0,47.0,0,1,1,26.3
,63,2,1,21,1575420030,21.80,292.0,37.0,1,1,1,21.8
,63,3,1,23,1575420030,17.60,118.0,16.0,0,1,1,17.6
,63,4,1,25,1575420030,17.90,59.0,11.0,0,1,0,17.9
,63,5,1,26,1575420030,22.80,157.0,36.0,0,1,1,22.8
,63,6,1,28,1575420030,31.70,18.0,60.0,0,1,1,31.7
,63,7,1,31,1575420030,31.30,246.0,74.0,1,1,1,31.3
,63,8,1,32,1575420030,22.30,30.0,27.0,1,1,1,22.3
,63,9,1,8,1575420030,0.00,236.0,5.0,0,1,0,0.0
,63,10,1,16,1575420030,0.00,184.0,13.0,0,1,0,0.0
,63,11,1,27,1575420030,0.00,206.0,10.0,0,1,1,0.0
,63,12,1,10,1176450050,21.20,87.0,47.0,1,1,1,21.2
,63,13,1,23,1176450050,18.40,118.0,16.0,1,1,1,18.4
,63,14,1,26,1176450050,23.10,157.0,36.0,1,1,1,23.1
,63,15,1,28,1176450050,30.40,18.0,60.0,1,1,1,30.4
,63,16,1,32,1176450050,22.50,30.0,27.0,0,1,1,22.5
,63,17,3,14,1598062460,23.20,139.0,54.0,1,1,0,23.2
,63,18,3,2,1599750020,18.50,67.0,9.0,0,1,0,18.5
,63,19,3,18,1600312450,21.20,241.0,38.0,1,1,1,21.2
,63,20,3,13,1600875010,22.70,49.0,33.0,0,1,0,22.7
,63,21,3,15,1602000000,16.10,187.0,16.0,1,1,0,16.1
,63,22,3,17,1604249980,19.60,191.0,18.0,1,1,0,19.6
,63,23,3,3,1604812540,23.00,16.0,25.0,1,1,1,23.0
,63,24,3,4,1605374980,26.90,326.0,15.0,1,1,1,26.9
,63,25,3,19,1603687550,0.00,295.0,28.0,0,1,0,0.0
,63,26,5,28,1561097980,30.40,213.0,30.0,0,1,0,30.4
,63,27,5,27,1561097980,17.80,265.0,26.0,0,1,0,17.8
,63,28,5,25,1561097980,29.80,66.0,55.0,0,1,0,29.8
,63,29,5,23,1561097980,24.40,178.0,54.0,0,1,0,24.4
,63,30,5,16,1561097980,25.80,23.0,47.0,0,1,0,25.8
,63,31,5,14,1561097980,27.40,82.0,15.0,0,1,0,27.4
,63,32,5,13,1561097980,25.50,85.0,63.0,1,1,0,25.5
,63,33,5,9,1561097980,29.10,9.0,68.0,0,1,0,29.1
,63,34,5,8,1561097980,20.60,104.0,51.0,1,1,0,20.6
,63,35,5,7,1561097980,20.90,143.0,16.0,0,1,0,20.9
,63,36,5,6,1561097980,28.30,19.0,56.0,0,1,0,28.3
,63,37,5,5,1561097980,25.40,240.0,63.0,1,1,0,25.4
,63,38,5,3,1561097980,20.30,106.0,49.0,0,1,0,20.3
,63,39,5,2,1561097980,25.80,147.0,75.0,0,1,0,25.8
,63,40,5,1,1561097980,0.00,94.0,13.0,0,1,0,0.0
,63,41,5,10,1561097980,0.00,156.0,18.0,0,1,0,0.0
,63,42,4,194,1575420030,16.80,85.0,14.0,1,1,0,16.8
,63,43,4,196,1575420030,20.60,80.0,30.0,1,1,0,20.6
,63,44,4,195,1575420030,0.00,136.0,3.0,0,1,0,0.0
,63,45,4,196,1176450050,15.20,80.0,30.0,0,1,0,15.2
,63,46,6,4,1575420030,21.90,18.0,33.0,0,1,0,21.9
,63,47,6,6,1575420030,29.50,345.0,40.0,0,1,1,29.5
,63,48,6,9,1575420030,28.80,314.0,35.0,1,1,0,28.8
,63,49,6,10,1575420030,20.50,195.0,57.0,1,1,0,20.5
,63,50,6,11,1575420030,19.70,260.0,64.0,0,1,0,19.7
,63,51,6,12,1575420030,17.30,170.0,37.0,0,1,0,17.3
,63,52,6,31,1575420030,20.30,135.0,34.0,1,1,0,20.3
,63,53,6,36,1575420030,28.80,313.0,25.0,1,1,0,28.8
,63,54,6,5,1575420030,0.00,270.0,6.0,0,1,0,0.0
,63,55,6,24,1575420030,0.00,187.0,14.0,0,1,0,0.0
,63,56,6,4,1176450050,26.70,18.0,33.0,1,1,0,26.7
,63,57,6,6,1176450050,31.30,345.0,40.0,1,1,1,31.3
,63,58,6,9,1176450050,23.10,314.0,35.0,0,1,0,23.1
,63,59,6,10,1176450050,20.60,195.0,57.0,0,1,0,20.6
,63,60,6,11,1176450050,21.80,260.0,64.0,0,1,0,21.8
,63,61,6,31,1176450050,16.80,135.0,34.0,0,1,0,16.8
,63,62,6,36,1176450050,19.40,313.0,25.0,0,1,0,19.4
,63,0,1,2,1575420030,24.10,305.0,23.0,1,1,0,24.1
,63,1,1,10,1575420030,27.40,87.0,47.0,1,1,1,27.4
,63,2,1,21,1575420030,27.40,292.0,37.0,1,1,1,27.4
,63,3,1,23,1575420030,15.70,118.0,16.0,0,1,1,15.7
,63,4,1,25,1575420030,17.90,59.0,11.0,0,1,0,17.9
,63,5,1,26,1575420030,21.30,157.0,36.0,0,1,1,21.3
,63,6,1,28,1575420030,35.00,18.0,60.0,0,1,1,35.0
,63,7,1,31,1575420030,32.20,246.0,74.0,1,1,1,32.2
,63,8,1,32,1575420030,22.30,30.0,27.0,1,1,1,22.3
,63,9,1,8,1575420030,0.00,236.0,5.0,0,1,0,0.0
,63,10,1,16,1575420030,0.00,184.0,13.0,0,1,0,0.0
,63,11,1,27,1575420030,0.00,206.0,10.0,0,1,1,0.0
,63,12,1,10,1176450050,21.20,87.0,47.0,0,1,1,21.2
,63,13,1,23,1176450050,15.10,118.0,16.0,0,1,1,15.1
,63,14,1,26,1176450050,23.10,157.0,36.0,1,1,1,23.1
,63,15,1,28,1176450050,33.80,18.0,60.0,1,1,1,33.8
,63,16,1,32,1176450050,22.50,30.0,27.0,0,1,1,22.5
,63,17,3,14,1598062460,24.20,139.0,54.0,1,1,0,24.2
,63,18,3,2,1599750020,18.50,67.0,9.0,0,1,0,18.5
,63,19,3,18,1600312450,22.30,241.0,38.0,1,1,1,22.3
,63,20,3,13,1600875010,22.70,49.0,33.0,0,1,0,22.7
,63,21,3,15,1602000000,16.10,187.0,16.0,1,1,0,16.1
,63,22,3,17,1604249980,18.90,191.0,18.0,1,1,0,18.9
,63,23,3,3,1604812540,25.60,16.0,25.0,1,1,1,25.6
,63,24,3,4,1605374980,26.90,326.0,15.0,1,1,1,26.9
,63,25,3,19,1603687550,0.00,295.0,28.0,0,1,0,0.0
,63,26,5,28,1561097980,31.10,213.0,30.0,0,1,0,31.1
,63,27,5,27,1561097980,17.80,265.0,26.0,0,1,0,17.8
,63,28,5,25,1561097980,30.30,66.0,55.0,0,1,0,30.3
,63,29,5,23,1561097980,23.20,178.0,54.0,0,1,0,23.2
,63,30,5,16,1561097980,26.40,23.0,47.0,0,1,0,26.4
,63,31,5,14,1561097980,27.40,82.0,15.0,0,1,0,27.4
,63,32,5,13,1561097980,23.80,85.0,63.0,1,1,0,23.8
,63,33,5,9,1561097980,34.40,9.0,68.0,0,1,0,34.4
,63,34,5,8,1561097980,20.60,104.0,51.0,1,1,0,20.6
,63,35,5,7,1561097980,20.90,143.0,16.0,0,1,0,20.9
,63,36,5,6,1561097980,31.90,19.0,56.0,0,1,0,31.9
,63,37,5,5,1561097980,25.90,240.0,63.0,0,1,0,25.9
,63,38,5,3,1561097980,20.30,106.0,49.0,0,1,0,20.3
,63,39,5,2,1561097980,25.80,147.0,75.0,1,1,0,25.8
,63,40,5,1,1561097980,0.00,94.0,13.0,0,1,0,0.0
,63,41,5,10,1561097980,0.00,156.0,18.0,0,1,0,0.0
,63,42,4,194,1575420030,16.80,85.0,14.0,0,1,0,16.8
,63,43,4,196,1575420030,20.60,80.0,30.0,1,1,0,20.6
,63,44,4,195,1575420030,0.00,136.0,3.0,0,1,0,0.0
,63,45,4,196,1176450050,15.20,80.0,30.0,0,1,0,15.2
,63,46,6,4,1575420030,21.90,18.0,33.0,0,1,0,21.9
,63,47,6,6,1575420030,30.10,345.0,40.0,0,1,1,30.1
,63,48,6,9,1575420030,26.60,314.0,35.0,0,1,0,26.6
,63,49,6,10,1575420030,16.30,195.0,57.0,0,1,0,16.3
,63,50,6,11,1575420030,23.60,260.0,64.0,0,1,0,23.6
,63,51,6,12,1575420030,15.80,170.0,37.0,0,1,0,15.8
,63,52,6,31,1575420030,20.30,135.0,34.0,1,1,0,20.3
,63,53,6,36,1575420030,26.40,313.0,25.0,0,1,0,26.4
,63,54,6,5,1575420030,0.00,270.0,6.0,0,1,0,0.0
,63,55,6,24,1575420030,0.00,187.0,14.0,0,1,0,0.0
,63,56,6,4,1176450050,25.40,18.0,33.0,1,1,0,25.4
,63,57,6,6,1176450050,32.70,345.0,40.0,1,1,1,32.7
,63,58,6,9,1176450050,23.20,314.0,35.0,1,1,0,23.2
,63,59,6,10,1176450050,20.60,195.0,57.0,1,1,0,20.6
,63,60,6,11,1176450050,24.60,260.0,64.0,0,1,0,24.6
,63,61,6,31,1176450050,16.80,135.0,34.0,0,1,0,16.8
,63,62,6,36,1176450050,21.60,313.0,25.0,1,1,0,21.6
,63,0,1,2,1575420030,24.10,305.0,23.0,1,1,0,24.1
,63,1,1,10,1575420030,27.00,87.0,47.0,1,1,1,27.0
,63,2,1,21,1575420030,25.50,292.0,37.0,1,1,1,25.5
,63,3,1,23,1575420030,15.70,118.0,16.0,1,1,1,15.7
,63,4,1,25,1575420030,17.90,59.0,11.0,0,1,0,17.9
,63,5,1,26,1575420030,21.30,157.0,36.0,1,1,1,21.3
,63,6,1,28,1575420030,33.50,18.0,60.0,0,1,1,33.5
,63,7,1,31,1575420030,30.40,246.0,74.0,1,1,1,30.4
,63,8,1,32,1575420030,19.80,30.0,27.0,0,1,1,19.8
,63,9,1,8,1575420030,0.00,236.0,5.0,0,1,0,0.0
,63,10,1,16,1575420030,0.00,184.0,13.0,0,1,0,0.0
,63,11,1,27,1575420030,0.00,206.0,10.0,0,1,1,0.0
,63,12,1,10,1176450050,18.70,87.0,47.0,0,1,1,18.7
,63,13,1,23,1176450050,21.70,118.0,16.0,0,1,1,21.7
,63,14,1,26,1176450050,21.30,157.0,36.0,0,1,1,21.3
,63,15,1,28,1176450050,32.10,18.0,60.0,1,1,1,32.1
,63,16,1,32,1176450050,17.90,30.0,27.0,0,1,1,17.9
,63,17,3,14,1598062460,23.30,139.0,54.0,1,1,0,23.3
,63,18,3,2,1599750020,18.50,67.0,9.0,0,1,0,18.5
,63,19,3,18,1600312450,23.40,241.0,38.0,1,1,1,23.4
,63,20,3,13,1600875010,22.70,49.0,33.0,0,1,0,22.7
,63,21,3,15,1602000000,16.10,187.0,16.0,0,1,0,16.1
,63,22,3,17,1604249980,18.90,191.0,18.0,1,1,0,18.9
,63,23,3,3,1604812540,25.30,16.0,25.0,1,1,1,25.3
,63,24,3,4,1605374980,26.90,326.0,15.0,0,1,1,26.9
,63,25,3,19,1603687550,0.00,295.0,28.0,0,1,0,0.0
,63,26,5,28,1561097980,23.40,213.0,30.0,0,1,0,23.4
,63,27,5,27,1561097980,18.50,265.0,26.0,0,1,0,18.5
,63,28,5,25,1561097980,29.60,66.0,55.0,0,1,0,29.6
,63,29,5,24,1561097980,16.20,39.0,7.0,0,1,0,16.2
,63,30,5,23,1561097980,22.60,178.0,54.0,0,1,0,22.6
,63,31,5,16,1561097980,22.80,23.0,47.0,0,1,0,22.8
,63,32,5,14,1561097980,27.40,82.0,15.0,0,1,0,27.4
,63,33,5,13,1561097980,23.50,85.0,63.0,1,1,0,23.5
,63,34,5,9,1561097980,30.10,9.0,68.0,0,1,0,30.1
,63,35,5,8,1561097980,20.60,104.0,51.0,0,1,0,20.6
,63,36,5,7,1561097980,20.90,143.0,16.0,0,1,0,20.9
,63,37,5,6,1561097980,32.50,19.0,56.0,0,1,0,32.5
,63,38,5,5,1561097980,25.90,240.0,63.0,1,1,0,25.9
,63,39,5,3,1561097980,20.30,106.0,49.0,0,1,0,20.3
,63,40,5,2,1561097980,25.80,147.0,75.0,0,1,0,25.8
,63,41,5,1,1561097980,0.00,94.0,13.0,0,1,0,0.0
,63,42,4,194,1575420030,16.80,85.0,14.0,0,1,0,16.8
,63,43,4,196,1575420030,20.60,80.0,30.0,0,1,0,20.6
,63,44,4,195,1575420030,0.00,136.0,3.0,0,1,0,0.0
,63,45,4,196,1176450050,15.20,80.0,30.0,0,1,0,15.2
,63,46,6,4,1575420030,21.90,18.0,33.0,0,1,0,21.9
,63,47,6,6,1575420030,34.40,345.0,40.0,0,1,1,34.4
,63,48,6,9,1575420030,26.90,314.0,35.0,0,1,0,26.9
,63,49,6,10,1575420030,16.30,195.0,57.0,1,1,0,16.3
,63,50,6,11,1575420030,23.60,260.0,64.0,0,1,0,23.6
,63,51,6,12,1575420030,15.80,170.0,37.0,1,1,0,15.8
,63,52,6,31,1575420030,20.30,135.0,34.0,0,1,0,20.3
,63,53,6,36,1575420030,26.00,313.0,25.0,0,1,0,26.0
,63,54,6,5,1575420030,0.00,270.0,6.0,0,1,0,0.0
,63,55,6,24,1575420030,0.00,187.0,14.0,0,1,0,0.0
,63,56,6,4,1176450050,23.30,18.0,33.0,1,1,0,23.3
,63,57,6,6,1176450050,37.50,345.0,40.0,1,1,1,37.5
,63,58,6,9,1176450050,23.20,314.0,35.0,1,1,0,23.2
,63,59,6,10,1176450050,18.90,195.0,57.0,0,1,0,18.9
,63,60,6,11,1176450050,24.40,260.0,64.0,0,1,0,24.4
,63,61,6,31,1176450050,16.80,135.0,34.0,0,1,0,16.8
,63,62,6,36,1176450050,21.70,313.0,25.0,1,1,0,21.7
,63,0,1,2,1575420030,21.00,305.0,23.0,0,1,0,21.0
,63,1,1,10,1575420030,30.80,87.0,47.0,1,1,1,30.8
,63,2,1,21,1575420030,25.40,292.0,37.0,1,1,1,25.4
,63,3,1,23,1575420030,15.70,118.0,16.0,0,1,1,15.7
,63,4,1,25,1575420030,17.90,59.0,11.0,0,1,0,17.9
,63,5,1,26,1575420030,20.90,157.0,36.0,0,1,1,20.9
,63,6,1,28,1575420030,33.90,18.0,60.0,0,1,1,33.9
,63,7,1,31,1575420030,28.50,246.0,74.0,1,1,1,28.5
,63,8,1,32,1575420030,19.80,30.0,27.0,1,1,1,19.8
,63,9,1,8,1575420030,0.00,236.0,5.0,0,1,0,0.0
,63,10,1,16,1575420030,0.00,184.0,13.0,0,1,0,0.0
,63,11,1,27,1575420030,0.00,206.0,10.0,0,1,1,0.0
,63,12,1,10,1176450050,18.70,87.0,47.0,0,1,1,18.7
,63,13,1,23,1176450050,21.70,118.0,16.0,1,1,1,21.7
,63,14,1,26,1176450050,21.30,157.0,36.0,1,1,1,21.3
,63,15,1,28,1176450050,31.90,18.0,60.0,1,1,1,31.9
,63,16,1,32,1176450050,17.90,30.0,27.0,0,1,1,17.9
,63,17,3,14,1598062460,26.20,139.0,54.0,1,1,0,26.2
,63,18,3,2,1599750020,14.30,67.0,9.0,0,1,0,14.3
,63,19,3,18,1600312450,21.70,241.0,38.0,1,1,1,21.7
,63,20,3,13,1600875010,22.70,49.0,33.0,0,1,0,22.7
,63,21,3,15,1602000000,16.10,187.0,16.0,0,1,0,16.1
,63,22,3,17,1604249980,18.90,191.0,18.0,0,1,0,18.9
,63,23,3,3,1604812540,25.30,16.0,25.0,1,1,1,25.3
,63,24,3,4,1605374980,17.60,326.0,15.0,0,1,1,17.6
,63,25,3,19,1603687550,0.00,295.0,28.0,0,1,0,0.0
,63,26,5,28,1561097980,23.70,213.0,30.0,0,1,0,23.7
,63,27,5,27,1561097980,18.50,265.0,26.0,0,1,0,18.5
,63,28,5,25,1561097980,28.40,66.0,55.0,0,1,0,28.4
,63,29,5,24,1561097980,15.50,39.0,7.0,0,1,0,15.5
,63,30,5,23,1561097980,22.80,178.0,54.0,0,1,0,22.8
,63,31,5,16,1561097980,22.80,23.0,47.0,0,1,0,22.8
,63,32,5,14,1561097980,27.40,82.0,15.0,0,1,0,27.4
,63,33,5,13,1561097980,26.70,85.0,63.0,1,1,0,26.7
,63,34,5,9,1561097980,32.90,9.0,68.0,0,1,0,32.9
,63,35,5,8,1561097980,20.60,104.0,51.0,0,1,0,20.6
,63,36,5,7,1561097980,14.10,143.0,16.0,0,1,0,14.1
,63,37,5,6,1561097980,25.50,19.0,56.0,0,1,0,25.5
,63,38,5,5,1561097980,25.90,240.0,63.0,0,1,0,25.9
,63,39,5,3,1561097980,20.30,106.0,49.0,0,1,0,20.3
,63,40,5,2,1561097980,26.50,147.0,75.0,0,1,0,26.5
,63,41,5,1,1561097980,0.00,94.0,13.0,0,1,0,0.0
,63,42,4,194,1575420030,16.80,85.0,14.0,0,1,0,16.8
,63,43,4,196,1575420030,20.60,80.0,30.0,0,1,0,20.6
,63,44,4,195,1575420030,0.00,136.0,3.0,0,1,0,0.0
,63,45,4,196,1176450050,15.20,80.0,30.0,0,1,0,15.2
,63,46,6,4,1575420030,21.90,18.0,33.0,0,1,0,21.9
,63,47,6,6,1575420030,34.30,345.0,40.0,0,1,1,34.3
,63,48,6,9,1575420030,25.00,314.0,35.0,1,1,0,25.0
,63,49,6,10,1575420030,16.30,195.0,57.0,0,1,0,16.3
,63,50,6,11,1575420030,18.50,260.0,64.0,0,1,0,18.5
,63,51,6,12,1575420030,15.80,170.0,37.0,0,1,0,15.8
,63,52,6,31,1575420030,16.80,135.0,34.0,0,1,0,16.8
,63,53,6,36,1575420030,25.40,313.0,25.0,0,1,0,25.4
,63,54,6,5,1575420030,0.00,270.0,6.0,0,1,0,0.0
,63,55,6,24,1575420030,0.00,187.0,14.0,0,1,0,0.0
,63,56,6,4,1176450050,23.30,18.0,33.0,1,1,0,23.3
,63,57,6,6,1176450050,35.40,345.0,40.0,1,1,1,35.4
,63,58,6,9,1176450050,21.70,314.0,35.0,0,1,0,21.7
,63,59,6,10,1176450050,18.90,195.0,57.0,1,1,0,18.9
,63,60,6,11,1176450050,21.80,260.0,64.0,0,1,0,21.8
,63,61,6,31,1176450050,16.80,135.0,34.0,0,1,0,16.8
,63,62,6,36,1176450050,21.70,313.0,25.0,1,1,0,21.7
,63,0,1,2,1575420030,21.80,305.0,23.0,1,1,0,21.8
,63,1,1,10,1575420030,29.00,87.0,47.0,1,1,1,29.0
,63,2,1,21,1575420030,22.40,292.0,37.0,1,1,1,22.4
,63,3,1,23,1575420030,19.60,118.0,16.0,0,1,1,19.6
,63,4,1,25,1575420030,17.90,59.0,11.0,0,1,0,17.9
,63,5,1,26,1575420030,21.80,157.0,36.0,1,1,1,21.8
,63,6,1,28,1575420030,27.50,18.0,60.0,0,1,1,27.5
,63,7,1,31,1575420030,26.80,246.0,74.0,1,1,1,26.8
,63,8,1,32,1575420030,19.90,30.0,27.0,0,1,1,19.9
,63,9,1,8,1575420030,0.00,236.0,5.0,0,1,0,0.0
,63,10,1,16,1575420030,0.00,184.0,13.0,0,1,0,0.0
,63,11,1,27,1575420030,0.00,206.0,10.0,0,1,1,0.0
,63,12,1,10,1176450050,20.70,87.0,47.0,0,1,1,20.7
,63,13,1,23,1176450050,22.00,118.0,16.0,0,1,1,22.0
,63,14,1,26,1176450050,22.20,157.0,36.0,0,1,1,22.2
,63,15,1,28,1176450050,28.10,18.0,60.0,1,1,1,28.1
,63,16,1,32,1176450050,17.90,30.0,27.0,0,1,1,17.9
,63,17,3,14,1598062460,23.20,139.0,54.0,1,1,0,23.2
,63,18,3,2,1599750020,14.30,67.0,9.0,1,1,0,14.3
,63,19,3,18,1600312450,23.40,241.0,38.0,1,1,1,23.4
,63,20,3,13,1600875010,22.70,49.0,33.0,0,1,0,22.7
,63,21,3,15,1602000000,16.10,187.0,16.0,0,1,0,16.1
,63,22,3,17,1604249980,18.90,191.0,18.0,0,1,0,18.9
,63,23,3,3,1604812540,25.30,16.0,25.0,0,1,1,25.3
,63,24,3,4,1605374980,17.60,326.0,15.0,1,1,1,17.6
,63,25,3,19,1603687550,0.00,295.0,28.0,0,1,0,0.0
,63,26,5,28,1561097980,29.40,213.0,30.0,0,1,0,29.4
,63,27,5,27,1561097980,18.50,265.0,26.0,0,1,0,18.5
,63,28,5,25,1561097980,32.80,66.0,55.0,0,1,0,32.8
,63,29,5,24,1561097980,15.50,39.0,7.0,0,1,0,15.5
,63,30,5,23,1561097980,22.60,178.0,54.0,0,1,0,22.6
,63,31,5,16,1561097980,22.80,23.0,47.0,0,1,0,22.8
,63,32,5,14,1561097980,27.40,82.0,15.0,0,1,0,27.4
,63,33,5,13,1561097980,26.30,85.0,63.0,1,1,0,26.3
,63,34,5,9,1561097980,32.50,9.0,68.0,0,1,0,32.5
,63,35,5,8,1561097980,20.60,104.0,51.0,0,1,0,20.6
,63,36,5,7,1561097980,14.10,143.0,16.0,1,1,0,14.1
,63,37,5,6,1561097980,25.50,19.0,56.0,0,1,0,25.5
,63,38,5,5,1561097980,25.90,240.0,63.0,0,1,0,25.9
,63,39,5,3,1561097980,20.30,106.0,49.0,0,1,0,20.3
,63,40,5,2,1561097980,26.50,147.0,75.0,1,1,0,26.5
,63,41,5,1,1561097980,0.00,94.0,13.0,0,1,0,0.0
,63,42,4,194,1575420030,16.80,85.0,14.0,0,1,0,16.8
,63,43,4,196,1575420030,17.30,80.0,30.0,0,1,0,17.3
,63,44,4,195,1575420030,0.00,136.0,3.0,0,1,0,0.0
,63,45,4,196,1176450050,13.80,80.0,30.0,0,1,0,13.8
,63,46,6,4,1575420030,17.30,18.0,33.0,0,1,0,17.3
,63,47,6,6,1575420030,21.80,345.0,40.0,0,1,1,21.8
,63,48,6,9,1575420030,27.80,314.0,35.0,0,1,0,27.8
,63,49,6,10,1575420030,22.90,195.0,57.0,0,1,0,22.9
,63,50,6,11,1575420030,24.00,260.0,64.0,0,1,0,24.0
,63,51,6,12,1575420030,15.80,170.0,37.0,0,1,0,15.8
,63,52,6,31,1575420030,16.80,135.0,34.0,1,1,0,16.8
,63,53,6,36,1575420030,25.40,313.0,25.0,1,1,0,25.4
,63,54,6,5,1575420030,0.00,270.0,6.0,0,1,0,0.0
,63,55,6,24,1575420030,0.00,187.0,14.0,0,1,0,0.0
,63,56,6,4,1176450050,23.30,18.0,33.0,0,1,0,23.3
,63,57,6,6,1176450050,22.40,345.0,40.0,1,1,1,22.4
,63,58,6,9,1176450050,23.90,314.0,35.0,1,1,0,23.9
,63,59,6,10,1176450050,19.80,195.0,57.0,0,1,0,19.8
,63,60,6,11,1176450050,22.50,260.0,64.0,0,1,0,22.5
,63,61,6,31,1176450050,16.80,135.0,34.0,0,1,0,16.8
,63,62,6,36,1176450050,21.70,313.0,25.0,0,1,0,21.7
,62,0,1,2,1575420030,21.80,305.0,23.0,1,1,0,21.8
,62,1,1,10,1575420030,26.60,87.0,47.0,0,1,1,26.6
,62,2,1,21,1575420030,21.80,292.0,37.0,1,1,1,21.8
,62,3,1,23,1575420030,19.60,118.0,16.0,0,1,1,19.6
,62,4,1,25,1575420030,17.90,59.0,11.0,0,1,0,17.9
,62,5,1,26,1575420030,21.30,157.0,36.0,0,1,1,21.3
,62,6,1,28,1575420030,27.40,18.0,60.0,0,1,1,27.4
,62,7,1,31,1575420030,27.50,246.0,74.0,1,1,1,27.5
,62,8,1,32,1575420030,19.90,30.0,27.0,1,1,1,19.9
,62,9,1,8,1575420030,0.00,236.0,5.0,0,1,0,0.0
,62,10,1,16,1575420030,0.00,184.0,13.0,0,1,0,0.0
,62,11,1,27,1575420030,0.00,206.0,10.0,0,1,1,0.0
,62,12,1,10,1176450050,21.80,87.0,47.0,1,1,1,21.8
,62,13,1,23,1176450050,22.50,118.0,16.0,1,1,1,22.5
,62,14,1,26,1176450050,22.30,157.0,36.0,1,1,1,22.3
,62,15,1,28,1176450050,27.50,18.0,60.0,1,1,1,27.5
,62,16,1,32,1176450050,17.90,30.0,27.0,0,1,1,17.9
,62,17,3,14,1598062460,21.50,139.0,54.0,1,1,0,21.5
,62,18,3,2,1599750020,14.30,67.0,9.0,0,1,0,14.3
,62,19,3,18,1600312450,21.90,241.0,38.0,1,1,1,21.9
,62,20,3,13,1600875010,22.70,49.0,33.0,0,1,0,22.7
,62,21,3,15,1602000000,16.10,187.0,16.0,0,1,0,16.1
,62,22,3,17,1604249980,18.90,191.0,18.0,0,1,0,18.9
,62,23,3,3,1604812540,25.30,16.0,25.0,0,1,1,25.3
,62,24,3,4,1605374980,17.60,326.0,15.0,0,1,1,17.6
,62,25,3,19,1603687550,0.00,295.0,28.0,0,1,0,0.0
,62,26,5,28,1561097980,25.80,213.0,30.0,0,1,0,25.8
,62,27,5,27,1561097980,18.60,265.0,26.0,0,1,0,18.6
,62,28,5,25,1561097980,31.70,66.0,55.0,0,1,0,31.7
,62,29,5,24,1561097980,15.50,39.0,7.0,0,1,0,15.5
,62,30,5,23,1561097980,24.40,178.0,54.0,0,1,0,24.4
,62,31,5,16,1561097980,22.80,23.0,47.0,0,1,0,22.8
,62,32,5,14,1561097980,27.40,82.0,15.0,0,1,0,27.4
,62,33,5,13,1561097980,28.70,85.0,63.0,1,1,0,28.7
,62,34,5,9,1561097980,33.50,9.0,68.0,0,1,0,33.5
,62,35,5,8,1561097980,18.70,104.0,51.0,0,1,0,18.7
,62,36,5,7,1561097980,14.10,143.0,16.0,0,1,0,14.1
,62,37,5,6,1561097980,21.70,19.0,56.0,0,1,0,21.7
,62,38,5,5,1561097980,25.90,240.0,63.0,0,1,0,25.9
,62,39,5,3,1561097980,20.30,106.0,49.0,0,1,0,20.3
,62,40,5,2,1561097980,26.50,147.0,75.0,0,1,0,26.5
,62,41,5,1,1561097980,0.00,94.0,13.0,0,1,0,0.0
,62,42,4,194,1575420030,15.70,85.0,14.0,0,1,0,15.7
,62,43,4,196,1575420030,25.30,80.0,30.0,1,1,0,25.3
,62,44,4,195,1575420030,0.00,136.0,3.0,0,1,0,0.0
,62,45,4,196,1176450050,24.50,80.0,30.0,0,1,0,24.5
,62,46,6,4,1575420030,17.30,18.0,33.0,1,1,0,17.3
,62,47,6,6,1575420030,21.70,345.0,40.0,1,1,1,21.7
,62,48,6,9,1575420030,27.60,314.0,35.0,0,1,0,27.6
,62,49,6,10,1575420030,20.70,195.0,57.0,0,1,0,20.7
,62,50,6,11,1575420030,20.30,260.0,64.0,0,1,0,20.3
,62,51,6,12,1575420030,15.80,170.0,37.0,0,1,0,15.8
,62,52,6,31,1575420030,16.80,135.0,34.0,0,1,0,16.8
,62,53,6,36,1575420030,25.40,313.0,25.0,0,1,0,25.4
,62,54,6,5,1575420030,0.00,270.0,6.0,0,1,0,0.0
,62,55,6,24,1575420030,0.00,187.0,14.0,0,1,0,0.0
,62,56,6,4,1176450050,23.30,18.0,33.0,0,1,0,23.3
,62,57,6,6,1176450050,22.40,345.0,40.0,0,1,1,22.4
,62,58,6,9,1176450050,25.90,314.0,35.0,1,1,0,25.9
,62,59,6,10,1176450050,22.10,195.0,57.0,1,1,0,22.1
,62,60,6,11,1176450050,22.70,260.0,64.0,0,1,0,22.7
,62,61,6,36,1176450050,21.70,313.0,25.0,0,1,0,21.7
,63,0,1,2,1575420030,21.80,305.0,23.0,0,1,0,21.8
,63,1,1,10,1575420030,30.20,87.0,47.0,0,1,1,30.2
,63,2,1,21,1575420030,23.80,292.0,37.0,1,1,1,23.8
,63,3,1,23,1575420030,21.70,118.0,16.0,0,1,1,21.7
,63,4,1,25,1575420030,17.90,59.0,11.0,0,1,0,17.9
,63,5,1,26,1575420030,24.10,157.0,36.0,1,1,1,24.1
,63,6,1,28,1575420030,33.10,18.0,60.0,0,1,1,33.1
,63,7,1,31,1575420030,28.20,246.0,74.0,1,1,1,28.2
